Step,Value
0,0.5480544567108154
1,0.4743313789367676
2,0.44727176427841187
3,0.42205870151519775
4,0.40195944905281067
5,0.3944355845451355
6,0.3722924292087555
7,0.36349061131477356
8,0.3538626730442047
9,0.34332895278930664
10,0.32537418603897095
11,0.32121187448501587
12,0.30410054326057434
13,0.29559099674224854
14,0.28428199887275696
15,0.2750139534473419
16,0.2741418182849884
17,0.25642338395118713
18,0.24022313952445984
19,0.2346193790435791
20,0.22995907068252563
21,0.21913862228393555
22,0.20515736937522888
23,0.19879157841205597
24,0.18461522459983826
25,0.17369148135185242
26,0.16992124915122986
27,0.170044407248497
28,0.16435527801513672
29,0.15377159416675568
30,0.1400216966867447
31,0.12861758470535278
32,0.11467456817626953
33,0.10855156183242798
34,0.10867997258901596
35,0.0956638902425766
36,0.08667351305484772
37,0.08377166092395782
38,0.06241072714328766
39,0.05954146757721901
40,0.050505176186561584
41,0.05998486280441284
42,0.05063874274492264
43,0.05402478948235512
44,0.04328518733382225
45,0.041403628885746
46,0.029278550297021866
47,0.031495433300733566
48,0.01905941031873226
49,0.027159547433257103
