Step,Value
0,0.622075080871582
1,0.569180965423584
2,0.5373454689979553
3,0.5072743892669678
4,0.480826199054718
5,0.44857195019721985
6,0.43106481432914734
7,0.42064887285232544
8,0.4082263708114624
9,0.3987251818180084
10,0.38555604219436646
11,0.37610170245170593
12,0.3573398292064667
13,0.34611228108406067
14,0.34156930446624756
15,0.3362358808517456
16,0.3104148209095001
17,0.2916520833969116
18,0.2938937246799469
19,0.2823089361190796
20,0.29313984513282776
21,0.26197704672813416
22,0.24138741195201874
23,0.232064887881279
24,0.22459763288497925
25,0.2205028235912323
26,0.2073838710784912
27,0.19610381126403809
28,0.18315137922763824
29,0.19451171159744263
30,0.21313321590423584
31,0.23265868425369263
32,0.19516442716121674
33,0.18168513476848602
34,0.17938873171806335
35,0.15403082966804504
36,0.15257781744003296
37,0.12723442912101746
38,0.13548947870731354
39,0.1254844069480896
40,0.13469833135604858
41,0.15111877024173737
42,0.1596744954586029
43,0.1208297610282898
44,0.10649362206459045
45,0.10142035037279129
46,0.10733834654092789
47,0.09675179421901703
48,0.11976628750562668
49,0.09709540009498596
