Step,Value
0,0.7508113980293274
1,0.7675134539604187
2,0.7616394758224487
3,0.7695961594581604
4,0.7623761892318726
5,0.768277645111084
6,0.7632450461387634
7,0.7796199321746826
8,0.7993605732917786
9,0.8068276643753052
10,0.8132427930831909
11,0.8098970055580139
12,0.8258011341094971
13,0.8336806893348694
14,0.8410901427268982
15,0.8276999592781067
16,0.8384679555892944
17,0.8415254354476929
18,0.8466359972953796
19,0.841269850730896
20,0.8427620530128479
21,0.8547438979148865
22,0.8603678941726685
23,0.8478991389274597
24,0.8527659177780151
25,0.8549747467041016
26,0.8657213449478149
27,0.868321418762207
28,0.8673382997512817
29,0.8728493452072144
30,0.878544270992279
31,0.8925909996032715
32,0.8838229179382324
33,0.8924967050552368
34,0.8895652294158936
35,0.9036777019500732
36,0.9000868797302246
37,0.9007901549339294
38,0.9119579195976257
39,0.908450722694397
40,0.9163762927055359
41,0.9149868488311768
42,0.917398989200592
43,0.9182334542274475
44,0.9163731932640076
45,0.920439600944519
46,0.9050328135490417
47,0.9218612313270569
48,0.9282885789871216
49,0.9314236044883728
