Step,Value
0,0.6337741613388062
1,0.7372690439224243
2,0.7833775281906128
3,0.8001744747161865
4,0.8151986002922058
5,0.8195585608482361
6,0.8292683362960815
7,0.8318964838981628
8,0.831903874874115
9,0.8392394185066223
10,0.8458904027938843
11,0.8507719039916992
12,0.8548039197921753
13,0.8615648746490479
14,0.8627787828445435
15,0.8582507371902466
16,0.8680377006530762
17,0.8702355623245239
18,0.8712446689605713
19,0.8750540018081665
20,0.8846153616905212
21,0.8804815411567688
22,0.8838210105895996
23,0.8856530785560608
24,0.8846153616905212
25,0.895458459854126
26,0.8905047178268433
27,0.8900299072265625
28,0.8990983366966248
29,0.8930112719535828
30,0.8935621976852417
31,0.8996986150741577
32,0.899058997631073
33,0.9044967889785767
34,0.9002141356468201
35,0.9030328989028931
36,0.9063702821731567
37,0.9063702821731567
38,0.9108061790466309
39,0.9098749160766602
40,0.9122958183288574
41,0.9156316518783569
42,0.9177078604698181
43,0.9204301834106445
44,0.9203615784645081
45,0.9205667972564697
46,0.921627402305603
47,0.9249249696731567
48,0.9230107069015503
49,0.9224138259887695
