Step,Value
0,0.5792220234870911
1,0.5052767395973206
2,0.48810499906539917
3,0.478819340467453
4,0.4744795858860016
5,0.4705626964569092
6,0.4664471745491028
7,0.4594949185848236
8,0.45768675208091736
9,0.45571112632751465
10,0.45196864008903503
11,0.4504469335079193
12,0.4483191668987274
13,0.4449380338191986
14,0.4449436068534851
15,0.4412738084793091
16,0.4399564564228058
17,0.4354405105113983
18,0.43275192379951477
19,0.4320736825466156
20,0.429982990026474
21,0.4271359443664551
22,0.425350546836853
23,0.42420732975006104
24,0.42220351099967957
25,0.4208848774433136
26,0.41881802678108215
27,0.41788047552108765
28,0.41624268889427185
29,0.41359102725982666
30,0.41126590967178345
31,0.41032731533050537
32,0.40846672654151917
33,0.4082847833633423
34,0.40590599179267883
35,0.4046815037727356
36,0.40414440631866455
37,0.40147173404693604
38,0.4004713296890259
39,0.39903995394706726
40,0.39880138635635376
41,0.3991691768169403
42,0.39634034037590027
43,0.3973987102508545
44,0.39560815691947937
45,0.3937593102455139
46,0.3918043076992035
47,0.39200887084007263
48,0.3897286653518677
49,0.3900991678237915
