Step,Value
0,0.6524295210838318
1,0.6347495317459106
2,0.6213377714157104
3,0.6104363799095154
4,0.5989937782287598
5,0.5974587798118591
6,0.5938241481781006
7,0.5717797875404358
8,0.5683978199958801
9,0.5628114342689514
10,0.5520908832550049
11,0.5414513349533081
12,0.5409895181655884
13,0.533141553401947
14,0.5340139865875244
15,0.5309439897537231
16,0.538831889629364
17,0.5312762260437012
18,0.5231807827949524
19,0.532634437084198
20,0.5197197198867798
21,0.5217787623405457
22,0.5173149108886719
23,0.5162931680679321
24,0.5104029774665833
25,0.5202321410179138
26,0.510665237903595
27,0.5097014307975769
28,0.4966464340686798
29,0.5027650594711304
30,0.5093362927436829
31,0.509441077709198
32,0.5113613605499268
33,0.5057895183563232
34,0.5103506445884705
35,0.5042102336883545
36,0.4988274574279785
37,0.5071405172348022
38,0.4943237602710724
39,0.4965899884700775
40,0.4918539524078369
41,0.4882248342037201
42,0.4946528673171997
43,0.4938070774078369
44,0.49118438363075256
45,0.4962404668331146
46,0.5011081695556641
47,0.4955436587333679
48,0.4950309693813324
49,0.5002381801605225
