Step,Value
0,0.6131425499916077
1,0.633280336856842
2,0.6581876277923584
3,0.6624271273612976
4,0.6724960207939148
5,0.6777954697608948
6,0.684154748916626
7,0.6777954697608948
8,0.7011128664016724
9,0.687334418296814
10,0.685214638710022
11,0.6942236423492432
12,0.7053524255752563
13,0.6936936974525452
14,0.7122416496276855
15,0.6958134770393372
16,0.7085320353507996
17,0.7090619802474976
18,0.7180709838867188
19,0.7106518149375916
20,0.7170111536979675
21,0.7080020904541016
22,0.7154213190078735
23,0.7133015394210815
24,0.7254902124404907
25,0.7207207083702087
26,0.7334393262863159
27,0.7239003777503967
28,0.7244303226470947
29,0.7392686605453491
30,0.7313195466995239
31,0.7281398773193359
32,0.7170111536979675
33,0.7334393262863159
34,0.7382087707519531
35,0.7445681095123291
36,0.7456279993057251
37,0.7440381646156311
38,0.7419183850288391
39,0.7397986054420471
40,0.7482776641845703
41,0.7466878890991211
42,0.7509273886680603
43,0.7435082197189331
44,0.7509273886680603
45,0.7530471682548523
46,0.7350291609764099
47,0.7397986054420471
48,0.7307896018028259
49,0.7429782748222351
