Step,Value
0,0.5664355754852295
1,0.5011246800422668
2,0.4671938419342041
3,0.44519686698913574
4,0.42219600081443787
5,0.40355464816093445
6,0.38505807518959045
7,0.3749902546405792
8,0.3656890392303467
9,0.35201606154441833
10,0.33476659655570984
11,0.33035290241241455
12,0.32541340589523315
13,0.31529858708381653
14,0.3049846887588501
15,0.29825645685195923
16,0.28599077463150024
17,0.27861514687538147
18,0.2589508891105652
19,0.24868439137935638
20,0.25003305077552795
21,0.2600210905075073
22,0.24493753910064697
23,0.23639331758022308
24,0.22502544522285461
25,0.21420232951641083
26,0.2007155418395996
27,0.19417081773281097
28,0.1943824291229248
29,0.18739114701747894
30,0.18696808815002441
31,0.16673682630062103
32,0.1588865965604782
33,0.16489091515541077
34,0.1657370626926422
35,0.15645909309387207
36,0.1460094153881073
37,0.14961326122283936
38,0.1600712090730667
39,0.15721218287944794
40,0.14927735924720764
41,0.13408438861370087
42,0.1367747187614441
43,0.12117300927639008
44,0.09226507693529129
45,0.08105555921792984
46,0.07154329121112823
47,0.06445396691560745
48,0.0555475652217865
49,0.04886768013238907
