Step,Value
0,0.7436762452125549
1,0.7711829543113708
2,0.7773246169090271
3,0.785508394241333
4,0.794657826423645
5,0.7879289388656616
6,0.7877280712127686
7,0.7896040081977844
8,0.7926880121231079
9,0.8020049929618835
10,0.7950103878974915
11,0.7970236539840698
12,0.8018356561660767
13,0.8018242120742798
14,0.8106533885002136
15,0.8043297529220581
16,0.8059950470924377
17,0.8046166896820068
18,0.8036990165710449
19,0.8084033131599426
20,0.8021391034126282
21,0.8052805662155151
22,0.815887451171875
23,0.8075971007347107
24,0.7998335957527161
25,0.8220757842063904
26,0.8170426487922668
27,0.8190476298332214
28,0.806208074092865
29,0.8122668862342834
30,0.8082077503204346
31,0.8161396980285645
32,0.8154613375663757
33,0.812061071395874
34,0.8155500888824463
35,0.8071339726448059
36,0.8127589225769043
37,0.8081059455871582
38,0.8166118860244751
39,0.8138670921325684
40,0.8193575739860535
41,0.8224607706069946
42,0.8147841095924377
43,0.8162588477134705
44,0.8224999904632568
45,0.8112582564353943
46,0.8174635767936707
47,0.8214285373687744
48,0.8208281993865967
49,0.8229384422302246
