Step,Value
0,0.6292437314987183
1,0.6049070358276367
2,0.5817546844482422
3,0.5554006695747375
4,0.539782702922821
5,0.5268822908401489
6,0.5132451057434082
7,0.5039861798286438
8,0.4893381893634796
9,0.47647348046302795
10,0.45867183804512024
11,0.44244131445884705
12,0.427494615316391
13,0.4178030490875244
14,0.41063669323921204
15,0.40407198667526245
16,0.3975777328014374
17,0.39292943477630615
18,0.38860878348350525
19,0.3835071623325348
20,0.3789961040019989
21,0.3741409480571747
22,0.36989355087280273
23,0.368476003408432
24,0.3627680242061615
25,0.35772207379341125
26,0.3565225601196289
27,0.3514218330383301
28,0.34980544447898865
29,0.34619420766830444
30,0.3423362672328949
31,0.33737868070602417
32,0.3340699374675751
33,0.3303850293159485
34,0.32905125617980957
35,0.326888769865036
36,0.3263857662677765
37,0.3245176374912262
38,0.3257104754447937
39,0.3241923749446869
40,0.32170212268829346
41,0.3186912536621094
42,0.3151165246963501
43,0.31251072883605957
44,0.3133235275745392
45,0.31260114908218384
46,0.30948585271835327
47,0.30861032009124756
48,0.3052436411380768
49,0.3021760880947113
