Step,Value
0,0.5733969211578369
1,0.6184419989585876
2,0.6666666865348816
3,0.6767355799674988
4,0.68574458360672
5,0.7021727561950684
6,0.6947535872459412
7,0.7005829215049744
8,0.7148913741111755
9,0.7106518149375916
10,0.7021727561950684
11,0.7201907634735107
12,0.7223105430603027
13,0.7217805981636047
14,0.7239003777503967
15,0.7217805981636047
16,0.7329093813896179
17,0.7254902124404907
18,0.7366189956665039
19,0.7440381646156311
20,0.7424483299255371
21,0.7382087707519531
22,0.7477477192878723
23,0.7530471682548523
24,0.7519872784614563
25,0.7435082197189331
26,0.7493375539779663
27,0.7551669478416443
28,0.7482776641845703
29,0.7567567825317383
30,0.7599363923072815
31,0.7472178339958191
32,0.7541070580482483
33,0.7525172233581543
34,0.7583465576171875
35,0.7588765025138855
36,0.7535771131515503
37,0.7742448449134827
38,0.7583465576171875
39,0.7551669478416443
40,0.7620561718940735
41,0.7673555612564087
42,0.7620561718940735
43,0.7700052857398987
44,0.7588765025138855
45,0.7615262269973755
46,0.7689453959465027
47,0.7763646245002747
48,0.7700052857398987
49,0.7689453959465027
