Step,Value
0,0.6640169620513916
1,0.7117117047309875
2,0.7350291609764099
3,0.7440381646156311
4,0.7450980544090271
5,0.7652358412742615
6,0.7864335179328918
7,0.7790142893791199
8,0.796502411365509
9,0.7970322966575623
10,0.792262852191925
11,0.8102808594703674
12,0.8049814701080322
13,0.8182299733161926
14,0.8229994773864746
15,0.8245893120765686
16,0.8341282606124878
17,0.8256492018699646
18,0.839957594871521
19,0.836777925491333
20,0.843137264251709
21,0.8479067087173462
22,0.8547959923744202
23,0.8510863780975342
24,0.8611552715301514
25,0.8484366536140442
26,0.8553259372711182
27,0.8547959923744202
28,0.8616852164268494
29,0.8659247756004333
30,0.8749337792396545
31,0.8850026726722717
32,0.8897721171379089
33,0.8791732788085938
34,0.8982511758804321
35,0.8918918967247009
36,0.9009009003639221
37,0.9046105146408081
38,0.9109697937965393
39,0.9268680214881897
40,0.9130895733833313
41,0.9109697937965393
42,0.9231584668159485
43,0.9305776357650757
44,0.9390566945075989
45,0.9390566945075989
46,0.9411764740943909
47,0.9448860883712769
48,0.9480656981468201
49,0.9485956430435181
