Step,Value
0,0.632220447063446
1,0.6756756901741028
2,0.6974033117294312
3,0.7042925357818604
4,0.7159512639045715
5,0.7191308736801147
6,0.7239003777503967
7,0.7291997671127319
8,0.7355591058731079
9,0.7440381646156311
10,0.7477477192878723
11,0.7588765025138855
12,0.7588765025138855
13,0.7615262269973755
14,0.7668256759643555
15,0.7715951204299927
16,0.7710651755332947
17,0.7747747898101807
18,0.7758346796035767
19,0.7784843444824219
20,0.7811340689659119
21,0.7832538485527039
22,0.7848436832427979
23,0.7864335179328918
24,0.7896131277084351
25,0.793852686882019
26,0.793852686882019
27,0.7975622415542603
28,0.794382631778717
29,0.795972466468811
30,0.795972466468811
31,0.794912576675415
32,0.796502411365509
33,0.7980921864509583
34,0.8002119660377502
35,0.7980921864509583
36,0.8039215803146362
37,0.7996820211410522
38,0.8007419109344482
39,0.8039215803146362
40,0.8039215803146362
41,0.8060413599014282
42,0.8076311349868774
43,0.8108108043670654
44,0.8139904737472534
45,0.8118706941604614
46,0.8097509145736694
47,0.8118706941604614
48,0.8124006390571594
49,0.8113407492637634
