Step,Value
0,0.6644136309623718
1,0.6411338448524475
2,0.6240595579147339
3,0.6167694330215454
4,0.6002423763275146
5,0.5849146246910095
6,0.5791202187538147
7,0.5569778680801392
8,0.5504210591316223
9,0.5432718992233276
10,0.5294248461723328
11,0.5078851580619812
12,0.5078468918800354
13,0.48746606707572937
14,0.4970948398113251
15,0.474904328584671
16,0.4670308828353882
17,0.46826881170272827
18,0.45511460304260254
19,0.472740113735199
20,0.4484546482563019
21,0.452127069234848
22,0.452106773853302
23,0.46024709939956665
24,0.45226383209228516
25,0.44933101534843445
26,0.44121289253234863
27,0.42177772521972656
28,0.4197845458984375
29,0.4221819043159485
30,0.43510371446609497
31,0.43130847811698914
32,0.4304874837398529
33,0.4178329408168793
34,0.41151121258735657
35,0.4137921929359436
36,0.4044564366340637
37,0.41243070363998413
38,0.3887231647968292
39,0.3906606435775757
40,0.4056357741355896
41,0.39091017842292786
42,0.38191527128219604
43,0.38802942633628845
44,0.38700875639915466
45,0.3865734040737152
46,0.3860701620578766
47,0.3806781768798828
48,0.38596102595329285
49,0.3844868242740631
