Step,Value
0,0.7363636493682861
1,0.748373806476593
2,0.7404062747955322
3,0.7189597487449646
4,0.7344726920127869
5,0.7502116560935974
6,0.7658495903015137
7,0.764122486114502
8,0.7664041519165039
9,0.7723292708396912
10,0.7787998914718628
11,0.7756354212760925
12,0.7855570316314697
13,0.7805518507957458
14,0.7819884419441223
15,0.7869822382926941
16,0.783251166343689
17,0.7935054302215576
18,0.800166130065918
19,0.791979968547821
20,0.8023402094841003
21,0.8028583526611328
22,0.7974358797073364
23,0.8001658320426941
24,0.8085808753967285
25,0.8074073791503906
26,0.8146300911903381
27,0.8099792003631592
28,0.8058727383613586
29,0.801536500453949
30,0.8083197474479675
31,0.8095818161964417
32,0.809425413608551
33,0.8099173307418823
34,0.8053355813026428
35,0.8078334927558899
36,0.8100628852844238
37,0.8031045794487
38,0.8162588477134705
39,0.8240200281143188
40,0.8132407069206238
41,0.8186700344085693
42,0.8196450471878052
43,0.8190556168556213
44,0.8094644546508789
45,0.8138275742530823
46,0.8111658096313477
47,0.8181436061859131
48,0.8200000524520874
49,0.8159204125404358
