Step,Value
0,0.5912051796913147
1,0.5404336452484131
2,0.5239759087562561
3,0.5000210404396057
4,0.5008838176727295
5,0.48355886340141296
6,0.49608948826789856
7,0.46486198902130127
8,0.4563405215740204
9,0.445138156414032
10,0.43653592467308044
11,0.4192909896373749
12,0.41135305166244507
13,0.4233364462852478
14,0.42411959171295166
15,0.3972167670726776
16,0.3934363126754761
17,0.37968266010284424
18,0.3773249089717865
19,0.3839462995529175
20,0.3802064061164856
21,0.35567739605903625
22,0.3542006015777588
23,0.33964410424232483
24,0.3416590988636017
25,0.32755380868911743
26,0.3142792582511902
27,0.3215028941631317
28,0.30561503767967224
29,0.2993672490119934
30,0.3013385236263275
31,0.2928418219089508
32,0.2943434417247772
33,0.28345605731010437
34,0.26226019859313965
35,0.2632186710834503
36,0.264574259519577
37,0.24836990237236023
38,0.23220376670360565
39,0.2552916705608368
40,0.23694291710853577
41,0.22290216386318207
42,0.23176828026771545
43,0.20068228244781494
44,0.22089779376983643
45,0.20139378309249878
46,0.1927599012851715
47,0.20317251980304718
48,0.16464197635650635
49,0.17640507221221924
