Step,Value
0,0.6057233810424805
1,0.682034969329834
2,0.7016428112983704
3,0.7302596569061279
4,0.7530471682548523
5,0.7678855061531067
6,0.7853736281394958
7,0.8071011900901794
8,0.8161102533340454
9,0.8177000284194946
10,0.8314785361289978
11,0.843667209148407
12,0.8558558821678162
13,0.8500264883041382
14,0.8643349409103394
15,0.8733439445495605
16,0.8738738894462585
17,0.8770534992218018
18,0.8887122273445129
19,0.8802331686019897
20,0.8918918967247009
21,0.8940116763114929
22,0.9083200693130493
23,0.9210386872291565
24,0.9284578561782837
25,0.9178590178489685
26,0.9263380765914917
27,0.9205087423324585
28,0.9273979663848877
29,0.9438261985778809
30,0.952305257320404
31,0.9570747017860413
32,0.9560148119926453
33,0.9554848670959473
34,0.9533651471138
35,0.9501854777336121
36,0.9485956430435181
37,0.9597244262695312
38,0.9650238752365112
39,0.9660837054252625
40,0.9682034850120544
41,0.953895092010498
42,0.9586645364761353
43,0.9740328788757324
44,0.9761525988578796
45,0.9660837054252625
46,0.9623741507530212
47,0.9814520478248596
48,0.9772124886512756
49,0.9713831543922424
