Step,Value
0,0.7620056867599487
1,0.7815497517585754
2,0.7906451225280762
3,0.7886022329330444
4,0.7901138067245483
5,0.7925573587417603
6,0.7892412543296814
7,0.7906413674354553
8,0.7901334166526794
9,0.793286919593811
10,0.7919408679008484
11,0.7932454347610474
12,0.7960363030433655
13,0.7970173954963684
14,0.7998341917991638
15,0.8014949560165405
16,0.8041579723358154
17,0.8050000071525574
18,0.8075000047683716
19,0.8078529834747314
20,0.8065190315246582
21,0.805184006690979
22,0.8073702454566956
23,0.8075472116470337
24,0.8072087168693542
25,0.8070469498634338
26,0.8072237968444824
27,0.807401180267334
28,0.8070617318153381
29,0.810583770275116
30,0.8102434873580933
31,0.8095637559890747
32,0.810583770275116
33,0.8129194974899292
34,0.8129194974899292
35,0.8149079084396362
36,0.8150943517684937
37,0.816498339176178
38,0.8161209225654602
39,0.8181056380271912
40,0.8178002238273621
41,0.8163093328475952
42,0.8159663677215576
43,0.8179907202720642
44,0.8184874057769775
45,0.8179907202720642
46,0.8176842331886292
47,0.819865345954895
48,0.8217446208000183
49,0.821247935295105
