Step,Value
0,0.6273571848869324
1,0.5806849598884583
2,0.5436528325080872
3,0.5065761208534241
4,0.45290499925613403
5,0.4345231354236603
6,0.4032454192638397
7,0.3986203670501709
8,0.38569870591163635
9,0.37184715270996094
10,0.358806312084198
11,0.34677812457084656
12,0.33674338459968567
13,0.3234424591064453
14,0.30834269523620605
15,0.3039165735244751
16,0.28904181718826294
17,0.276944637298584
18,0.2662522792816162
19,0.24531234800815582
20,0.23906496167182922
21,0.21774539351463318
22,0.20184849202632904
23,0.20778127014636993
24,0.20717570185661316
25,0.2295486479997635
26,0.2056065797805786
27,0.21952426433563232
28,0.21507428586483002
29,0.23240993916988373
30,0.2010010927915573
31,0.20124565064907074
32,0.18704445660114288
33,0.18036139011383057
34,0.16124604642391205
35,0.12002298980951309
36,0.09044422954320908
37,0.06376435607671738
38,0.0658186599612236
39,0.0737629234790802
40,0.09960632771253586
41,0.08472786843776703
42,0.0710834413766861
43,0.06805948168039322
44,0.06858886033296585
45,0.05445767939090729
46,0.05937504768371582
47,0.07230596989393234
48,0.0720457062125206
49,0.05146922543644905
