Step,Value
0,0.614545464515686
1,0.7278106212615967
2,0.7507355809211731
3,0.7723342776298523
4,0.7762179970741272
5,0.7841048836708069
6,0.7787391543388367
7,0.778333306312561
8,0.7882789969444275
9,0.7891891598701477
10,0.799670934677124
11,0.8031300902366638
12,0.7907552719116211
13,0.7921118140220642
14,0.7927032113075256
15,0.7973476648330688
16,0.7947129607200623
17,0.8036304116249084
18,0.804797351360321
19,0.8075348138809204
20,0.8023207783699036
21,0.8074226975440979
22,0.8120861053466797
23,0.8083159923553467
24,0.803855836391449
25,0.8120861053466797
26,0.8023352026939392
27,0.8044924736022949
28,0.8016771078109741
29,0.8117154836654663
30,0.8137295842170715
31,0.8091475963592529
32,0.8164947628974915
33,0.8149377703666687
34,0.8110599517822266
35,0.8113998174667358
36,0.8186356425285339
37,0.818523108959198
38,0.8043477535247803
39,0.8127325177192688
40,0.8139825463294983
41,0.8173553347587585
42,0.8103376626968384
43,0.8185200095176697
44,0.8156471252441406
45,0.8070029616355896
46,0.8157349824905396
47,0.8251864314079285
48,0.8144758939743042
49,0.8148760199546814
