Step,Value
0,0.634870171546936
1,0.6703762412071228
2,0.6963434219360352
3,0.7080020904541016
4,0.7186009287834167
5,0.7493375539779663
6,0.7631160616874695
7,0.7641759514808655
8,0.792262852191925
9,0.7837837934494019
10,0.7986221313476562
11,0.8081610798835754
12,0.7970322966575623
13,0.8129305839538574
14,0.8219395875930786
15,0.8166401982307434
16,0.8171700835227966
17,0.8277689218521118
18,0.8261791467666626
19,0.8357180953025818
20,0.846316933631897
21,0.8547959923744202
22,0.8526762127876282
23,0.8468468189239502
24,0.8468468189239502
25,0.8600953817367554
26,0.8733439445495605
27,0.8807631134986877
28,0.8722840547561646
29,0.8759936690330505
30,0.8733439445495605
31,0.8807631134986877
32,0.8850026726722717
33,0.8940116763114929
34,0.8903020620346069
35,0.8881822824478149
36,0.8940116763114929
37,0.9062002897262573
38,0.9120296835899353
39,0.9231584668159485
40,0.9189189076423645
41,0.9247483015060425
42,0.9242183566093445
43,0.9289878010749817
44,0.9109697937965393
45,0.9210386872291565
46,0.9427663087844849
47,0.9369369149208069
48,0.9358770251274109
49,0.9459459185600281
