Step,Value
0,0.7127715945243835
1,0.7482776641845703
2,0.7731849551200867
3,0.7901430726051331
4,0.796502411365509
5,0.7991520762443542
6,0.8155803084373474
7,0.8166401982307434
8,0.8240593671798706
9,0.8219395875930786
10,0.8341282606124878
11,0.8526762127876282
12,0.8484366536140442
13,0.8521462678909302
14,0.8632750511169434
15,0.8595654368400574
16,0.8638049960136414
17,0.8627451062202454
18,0.8638049960136414
19,0.8728139996528625
20,0.8759936690330505
21,0.8823529481887817
22,0.8876523375511169
23,0.8934817314147949
24,0.8876523375511169
25,0.8844727277755737
26,0.8828828930854797
27,0.8913619518280029
28,0.8961313962936401
29,0.8993110656738281
30,0.9014308452606201
31,0.9077901244163513
32,0.9104398488998413
33,0.9083200693130493
34,0.9215686321258545
35,0.9247483015060425
36,0.9199787974357605
37,0.9300476908683777
38,0.9311075806617737
39,0.9316375255584717
40,0.9326974153518677
41,0.9411764740943909
42,0.9496555328369141
43,0.953895092010498
44,0.9650238752365112
45,0.9607843160629272
46,0.9591944813728333
47,0.9692633748054504
48,0.9666136503219604
49,0.9703232645988464
