Step,Value
0,0.632220447063446
1,0.6650768518447876
2,0.679385244846344
3,0.68309485912323
4,0.6915739178657532
5,0.7032326459884644
6,0.7058823704719543
7,0.7048224806785583
8,0.7212506532669067
9,0.7244303226470947
10,0.7286698222160339
11,0.7307896018028259
12,0.7318494915962219
13,0.7313195466995239
14,0.7403285503387451
15,0.7472178339958191
16,0.7503974437713623
17,0.7578166127204895
18,0.7620561718940735
19,0.7647058963775635
20,0.7747747898101807
21,0.7488076090812683
22,0.7609962821006775
23,0.7684154510498047
24,0.7731849551200867
25,0.7806041240692139
26,0.7673555612564087
27,0.7731849551200867
28,0.7636460065841675
29,0.7705352306365967
30,0.7779543995857239
31,0.7715951204299927
32,0.7684154510498047
33,0.7811340689659119
34,0.7710651755332947
35,0.7790142893791199
36,0.7806041240692139
37,0.7784843444824219
38,0.7721250653266907
39,0.7705352306365967
40,0.7763646245002747
41,0.7859035730361938
42,0.7890831828117371
43,0.7885532379150391
44,0.7806041240692139
45,0.7806041240692139
46,0.791732907295227
47,0.7784843444824219
48,0.7901430726051331
49,0.792262852191925
