Step,Value
0,0.7430213689804077
1,0.761742115020752
2,0.7718092203140259
3,0.7778251767158508
4,0.7915611267089844
5,0.7842971086502075
6,0.7957172989845276
7,0.7977816462516785
8,0.8159795999526978
9,0.8099527955055237
10,0.8025531768798828
11,0.8096261620521545
12,0.8124203085899353
13,0.812870442867279
14,0.8130564093589783
15,0.8125264644622803
16,0.8185653686523438
17,0.8125530481338501
18,0.8142557144165039
19,0.8163613080978394
20,0.8168066740036011
21,0.8234309554100037
22,0.8278793096542358
23,0.823825478553772
24,0.8243697285652161
25,0.8315172791481018
26,0.8210616111755371
27,0.824628472328186
28,0.8320611119270325
29,0.8314417004585266
30,0.8295359015464783
31,0.8322877883911133
32,0.8299205899238586
33,0.8303797245025635
34,0.8404702544212341
35,0.833471417427063
36,0.8416596055030823
37,0.8384354114532471
38,0.8373847007751465
39,0.8318658471107483
40,0.8288364410400391
41,0.8369747400283813
42,0.8470290899276733
43,0.8382476568222046
44,0.8429054021835327
45,0.8444815874099731
46,0.8367777466773987
47,0.8423271179199219
48,0.8390080332756042
49,0.8528428673744202
