Step,Value
0,0.7388200163841248
1,0.7662632465362549
2,0.7717518210411072
3,0.7676281929016113
4,0.7614006400108337
5,0.7677181363105774
6,0.7815434336662292
7,0.7877300381660461
8,0.7918263077735901
9,0.7942177057266235
10,0.7996625900268555
11,0.7891156077384949
12,0.8001723289489746
13,0.7943686246871948
14,0.7987936735153198
15,0.7974194288253784
16,0.8072758316993713
17,0.8111111521720886
18,0.8186440467834473
19,0.8112725019454956
20,0.816673755645752
21,0.8074105381965637
22,0.814720869064331
23,0.8221648931503296
24,0.8134714961051941
25,0.8248730301856995
26,0.8238319754600525
27,0.8199566006660461
28,0.8241291642189026
29,0.8241900205612183
30,0.8282654881477356
31,0.8341880440711975
32,0.8319257497787476
33,0.827526867389679
34,0.8388768434524536
35,0.8293514847755432
36,0.8289474248886108
37,0.8329048752784729
38,0.8394736647605896
39,0.8469564914703369
40,0.8311799764633179
41,0.8387649655342102
42,0.8391608595848083
43,0.8436681032180786
44,0.856644868850708
45,0.8446180820465088
46,0.859375
47,0.8402263522148132
48,0.8505550622940063
49,0.8470790386199951
