Step,Value
0,0.6396396160125732
1,0.6777954697608948
2,0.7005829215049744
3,0.7053524255752563
4,0.7048224806785583
5,0.7159512639045715
6,0.7201907634735107
7,0.7339692711830139
8,0.7413884401321411
9,0.7472178339958191
10,0.7498674988746643
11,0.7519872784614563
12,0.7509273886680603
13,0.7599363923072815
14,0.7647058963775635
15,0.7689453959465027
16,0.7689453959465027
17,0.7737149000167847
18,0.7795442342758179
19,0.7816640138626099
20,0.791202962398529
21,0.793322741985321
22,0.793852686882019
23,0.796502411365509
24,0.8012718558311462
25,0.8012718558311462
26,0.7986221313476562
27,0.7980921864509583
28,0.8007419109344482
29,0.8023317456245422
30,0.8055114150047302
31,0.8076311349868774
32,0.8118706941604614
33,0.8145204186439514
34,0.8161102533340454
35,0.8155803084373474
36,0.8161102533340454
37,0.8198198080062866
38,0.8192898631095886
39,0.8208796977996826
40,0.8224695324897766
41,0.8235294222831726
42,0.8235294222831726
43,0.8245893120765686
44,0.8261791467666626
45,0.8272389769554138
46,0.8245893120765686
47,0.8277689218521118
48,0.8245893120765686
49,0.8251192569732666
