Step,Value
0,0.7765198945999146
1,0.7982905507087708
2,0.8123129606246948
3,0.8188908100128174
4,0.8339836001396179
5,0.8389610648155212
6,0.8539325594902039
7,0.8582541346549988
8,0.8662365078926086
9,0.8736028075218201
10,0.8766177296638489
11,0.8717062473297119
12,0.8821752071380615
13,0.8831958174705505
14,0.8934885859489441
15,0.8972365260124207
16,0.9034483432769775
17,0.9063443541526794
18,0.9159120321273804
19,0.9203615784645081
20,0.9215517640113831
21,0.9292492866516113
22,0.9362069368362427
23,0.9435588717460632
24,0.9493996500968933
25,0.951724112033844
26,0.9573091864585876
27,0.9638242721557617
28,0.965992271900177
29,0.9585492014884949
30,0.9653379917144775
31,0.9689922332763672
32,0.9732988476753235
33,0.9780077338218689
34,0.9792566895484924
35,0.9814414978027344
36,0.9857327938079834
37,0.9874621629714966
38,0.9844425320625305
39,0.9775280952453613
40,0.963219404220581
41,0.9609714150428772
42,0.9805615544319153
43,0.9887542724609375
44,0.9904679656028748
45,0.9952442646026611
46,0.9969710111618042
47,0.9965428113937378
48,0.9965487122535706
49,0.9995676279067993
