Step,Value
0,0.7491319179534912
1,0.8043196201324463
2,0.8182983994483948
3,0.8234790563583374
4,0.8384054899215698
5,0.8468157649040222
6,0.8643994927406311
7,0.8674699068069458
8,0.8781116008758545
9,0.8772687911987305
10,0.8845822811126709
11,0.8908934593200684
12,0.8873543739318848
13,0.89571613073349
14,0.8900432586669922
15,0.901724100112915
16,0.9037548899650574
17,0.9049463272094727
18,0.9094046354293823
19,0.9129875302314758
20,0.920103132724762
21,0.9283865690231323
22,0.9381220936775208
23,0.944013774394989
24,0.9477322101593018
25,0.947777271270752
26,0.9458298087120056
27,0.9524221420288086
28,0.9597576856613159
29,0.9658452272415161
30,0.9621903300285339
31,0.9679376482963562
32,0.968885064125061
33,0.9613882899284363
34,0.9692773222923279
35,0.9744699597358704
36,0.9809359312057495
37,0.9831533432006836
38,0.9853194952011108
39,0.9839896559715271
40,0.9853447675704956
41,0.9865975379943848
42,0.9913644194602966
43,0.9883065819740295
44,0.9948051571846008
45,0.9978364706039429
46,0.994374692440033
47,0.9965487122535706
48,1.0
49,1.0
