Step,Value
0,0.7490935325622559
1,0.7718246579170227
2,0.7627251744270325
3,0.7403315305709839
4,0.7734851241111755
5,0.7479881048202515
6,0.7825376987457275
7,0.8018280267715454
8,0.8130612969398499
9,0.8303608298301697
10,0.8470588326454163
11,0.8327106833457947
12,0.8474434018135071
13,0.8483333587646484
14,0.8554472327232361
15,0.85594642162323
16,0.859649121761322
17,0.859991729259491
18,0.8669169545173645
19,0.8754685521125793
20,0.8748450875282288
21,0.8822305202484131
22,0.8792959451675415
23,0.8814411759376526
24,0.8927826285362244
25,0.8893545866012573
26,0.8912133574485779
27,0.9010896682739258
28,0.9099405407905579
29,0.9104601740837097
30,0.9118773341178894
31,0.9119259119033813
32,0.9280880093574524
33,0.9142857193946838
34,0.9334471225738525
35,0.9268907904624939
36,0.931401789188385
37,0.9339543581008911
38,0.9384485483169556
39,0.9429787397384644
40,0.9071310758590698
41,0.929318368434906
42,0.9378151297569275
43,0.9479033946990967
44,0.9479429125785828
45,0.9286913275718689
46,0.9549319744110107
47,0.9522199034690857
48,0.9506537318229675
49,0.9505376815795898
