Step,Value
0,0.5861155390739441
1,0.6576576828956604
2,0.6698462963104248
3,0.682034969329834
4,0.6995230317115784
5,0.6926338076591492
6,0.7032326459884644
7,0.7154213190078735
8,0.7265501022338867
9,0.7419183850288391
10,0.7503974437713623
11,0.7705352306365967
12,0.7726550102233887
13,0.7784843444824219
14,0.7742448449134827
15,0.7890831828117371
16,0.8002119660377502
17,0.791732907295227
18,0.8049814701080322
19,0.7970322966575623
20,0.8097509145736694
21,0.8118706941604614
22,0.7975622415542603
23,0.8081610798835754
24,0.8055114150047302
25,0.8129305839538574
26,0.8102808594703674
27,0.8129305839538574
28,0.8208796977996826
29,0.8177000284194946
30,0.8203497529029846
31,0.8145204186439514
32,0.8166401982307434
33,0.8214096426963806
34,0.8145204186439514
35,0.8261791467666626
36,0.8325384259223938
37,0.8214096426963806
38,0.838367760181427
39,0.8320084810256958
40,0.8330683708190918
41,0.8346582055091858
42,0.8362480401992798
43,0.839427649974823
44,0.8309485912322998
45,0.839427649974823
46,0.8357180953025818
47,0.8473767638206482
48,0.839957594871521
49,0.845257043838501
