Step,Value
0,0.6692578792572021
1,0.6396613121032715
2,0.6230950951576233
3,0.6021757125854492
4,0.5925070643424988
5,0.5829703211784363
6,0.5716606378555298
7,0.5662645101547241
8,0.5531044602394104
9,0.5597744584083557
10,0.548446774482727
11,0.5313770771026611
12,0.5398861765861511
13,0.5383071899414062
14,0.524029016494751
15,0.5222419500350952
16,0.5211175084114075
17,0.5176958441734314
18,0.5127865076065063
19,0.5217394828796387
20,0.5193246006965637
21,0.5038754940032959
22,0.5005909204483032
23,0.5049726963043213
24,0.5136446356773376
25,0.5027311444282532
26,0.5066256523132324
27,0.5048657059669495
28,0.48807865381240845
29,0.5011528134346008
30,0.48687151074409485
31,0.4866178631782532
32,0.49791911244392395
33,0.49419349431991577
34,0.4881281554698944
35,0.49326005578041077
36,0.48767387866973877
37,0.4841293394565582
38,0.4901004135608673
39,0.47993752360343933
40,0.48259595036506653
41,0.4877306818962097
42,0.4926152229309082
43,0.4776182174682617
44,0.4926995038986206
45,0.4826390743255615
46,0.480464905500412
47,0.47058233618736267
48,0.47714266180992126
49,0.46837717294692993
