Step,Value
0,0.7414669394493103
1,0.7659412026405334
2,0.7717518210411072
3,0.778914213180542
4,0.7697211503982544
5,0.7701711654663086
6,0.771774172782898
7,0.7853577136993408
8,0.7870216369628906
9,0.7860444784164429
10,0.7923728823661804
11,0.7924365997314453
12,0.7981418967247009
13,0.8013467788696289
14,0.8066945672035217
15,0.8056832551956177
16,0.8091475963592529
17,0.8039950132369995
18,0.8174701929092407
19,0.805084764957428
20,0.8096626400947571
21,0.8145667314529419
22,0.8149405717849731
23,0.8061056137084961
24,0.8162926435470581
25,0.811367392539978
26,0.8211586475372314
27,0.8170680403709412
28,0.822594165802002
29,0.8221941590309143
30,0.8238731026649475
31,0.8176842331886292
32,0.8277613520622253
33,0.821639895439148
34,0.8276154398918152
35,0.8298582434654236
36,0.8213688731193542
37,0.8327137231826782
38,0.8278757333755493
39,0.8214136362075806
40,0.8272425532341003
41,0.8239731192588806
42,0.8301093578338623
43,0.8336842060089111
44,0.8281381130218506
45,0.8352745175361633
46,0.8272650837898254
47,0.8260869383811951
48,0.832350492477417
49,0.8313202857971191
