Step,Value
0,0.7260981798171997
1,0.7688484191894531
2,0.7862184047698975
3,0.7877534031867981
4,0.7918570637702942
5,0.792991042137146
6,0.8027880191802979
7,0.8008130192756653
8,0.8028052449226379
9,0.8014981746673584
10,0.8115823864936829
11,0.8125765919685364
12,0.8065439462661743
13,0.8052159547805786
14,0.8121411204338074
15,0.8111201524734497
16,0.8102521300315857
17,0.8152658939361572
18,0.8146638870239258
19,0.8163430094718933
20,0.811297595500946
21,0.8239148259162903
22,0.8200081586837769
23,0.8190398216247559
24,0.8183318972587585
25,0.8224756121635437
26,0.8266446590423584
27,0.8236265778541565
28,0.8233360648155212
29,0.8257107138633728
30,0.8340215086936951
31,0.8257853984832764
32,0.8316263556480408
33,0.8399014472961426
34,0.8348250985145569
35,0.8397197723388672
36,0.8444995880126953
37,0.8347825407981873
38,0.838603675365448
39,0.8357468247413635
40,0.834775447845459
41,0.8452674746513367
42,0.8392637372016907
43,0.8415759205818176
44,0.8400835990905762
45,0.8500629663467407
46,0.8533110022544861
47,0.844631552696228
48,0.8444815874099731
49,0.8351556658744812
