Step,Value
0,0.6285108923912048
1,0.6671966314315796
2,0.7037625908851624
3,0.7058823704719543
4,0.7307896018028259
5,0.7355591058731079
6,0.7509273886680603
7,0.7429782748222351
8,0.7519872784614563
9,0.7604663372039795
10,0.7705352306365967
11,0.7726550102233887
12,0.791732907295227
13,0.7827239036560059
14,0.8007419109344482
15,0.790673017501831
16,0.8023317456245422
17,0.8229994773864746
18,0.8235294222831726
19,0.8166401982307434
20,0.8320084810256958
21,0.8357180953025818
22,0.842607319355011
23,0.8341282606124878
24,0.843137264251709
25,0.8638049960136414
26,0.8622151613235474
27,0.8585055470466614
28,0.8653948307037354
29,0.8653948307037354
30,0.8712241649627686
31,0.8749337792396545
32,0.8759936690330505
33,0.8818230032920837
34,0.8844727277755737
35,0.886592447757721
36,0.887122392654419
37,0.8903020620346069
38,0.8924218416213989
39,0.8701642751693726
40,0.8887122273445129
41,0.9003709554672241
42,0.9030206799507141
43,0.9051404595375061
44,0.8971912860870361
45,0.9173290729522705
46,0.9157392978668213
47,0.9183889627456665
48,0.9279279112815857
49,0.9167991280555725
