Step,Value
0,0.7606768012046814
1,0.7770751118659973
2,0.789869487285614
3,0.7834970951080322
4,0.7969744801521301
5,0.7987270951271057
6,0.7923917174339294
7,0.8011340498924255
8,0.8006405830383301
9,0.8013002872467041
10,0.7990315556526184
11,0.8043742179870605
12,0.8001608848571777
13,0.8003227114677429
14,0.803723156452179
15,0.8088235855102539
16,0.8037612438201904
17,0.8052480220794678
18,0.8090348839759827
19,0.8001641035079956
20,0.8097560405731201
21,0.8023017048835754
22,0.8032853603363037
23,0.8091097474098206
24,0.8004866242408752
25,0.8135867118835449
26,0.8126540780067444
27,0.8090798854827881
28,0.8146638870239258
29,0.8107448220252991
30,0.808702826499939
31,0.8042851686477661
32,0.815026581287384
33,0.8136696815490723
34,0.8182188272476196
35,0.8230016231536865
36,0.8149960041046143
37,0.815088152885437
38,0.8106995820999146
39,0.8178468346595764
40,0.8127325177192688
41,0.8202614188194275
42,0.828125
43,0.8174701929092407
44,0.8162251710891724
45,0.8188524842262268
46,0.8158664107322693
47,0.8193362951278687
48,0.8166804909706116
49,0.8203665614128113
