Step,Value
0,0.7366706728935242
1,0.763917088508606
2,0.775625467300415
3,0.781186044216156
4,0.7731232047080994
5,0.7845711708068848
6,0.7841666340827942
7,0.7885808944702148
8,0.7961809635162354
9,0.7958762645721436
10,0.796212375164032
11,0.8028226494789124
12,0.8059577941894531
13,0.8078858852386475
14,0.8175787329673767
15,0.8071488738059998
16,0.8091216087341309
17,0.8123694062232971
18,0.8297783732414246
19,0.8308457732200623
20,0.8232831358909607
21,0.8198913335800171
22,0.8309503793716431
23,0.8312447667121887
24,0.8090832233428955
25,0.8342471718788147
26,0.8265011310577393
27,0.8275574445724487
28,0.8317991495132446
29,0.8331957459449768
30,0.8332636952400208
31,0.8236280083656311
32,0.8236765265464783
33,0.8233831524848938
34,0.8323603272438049
35,0.8250414729118347
36,0.8394129872322083
37,0.8317165970802307
38,0.8365905284881592
39,0.8308976888656616
40,0.8354324698448181
41,0.8323554396629333
42,0.8354324698448181
43,0.8391376733779907
44,0.8339638710021973
45,0.8354538083076477
46,0.842954158782959
47,0.8436301946640015
48,0.8423236608505249
49,0.8394129872322083
