Step,Value
0,0.6272302865982056
1,0.581815779209137
2,0.5535740256309509
3,0.5296679139137268
4,0.5127585530281067
5,0.5003055334091187
6,0.4849509000778198
7,0.47356921434402466
8,0.4636617600917816
9,0.45664092898368835
10,0.44714730978012085
11,0.4336177408695221
12,0.42722460627555847
13,0.4208628237247467
14,0.4082935154438019
15,0.3988353908061981
16,0.388481080532074
17,0.3830008804798126
18,0.3779843747615814
19,0.37805506587028503
20,0.36760759353637695
21,0.3617886006832123
22,0.3658253848552704
23,0.3606337010860443
24,0.36318913102149963
25,0.35065555572509766
26,0.33975309133529663
27,0.3398199677467346
28,0.3298129141330719
29,0.3316083252429962
30,0.326396644115448
31,0.3302941918373108
32,0.3177356421947479
33,0.31797921657562256
34,0.31247490644454956
35,0.30737918615341187
36,0.3005733788013458
37,0.3029805123806
38,0.29331985116004944
39,0.29508695006370544
40,0.28830674290657043
41,0.28413107991218567
42,0.2789137065410614
43,0.27359968423843384
44,0.27249664068222046
45,0.2698107659816742
46,0.2651844024658203
47,0.2726407051086426
48,0.26084548234939575
49,0.25312551856040955
