Step,Value
0,0.758152186870575
1,0.7628096342086792
2,0.7586685419082642
3,0.7733428478240967
4,0.7735987901687622
5,0.7645282745361328
6,0.773443341255188
7,0.7741456031799316
8,0.7708874344825745
9,0.7710210084915161
10,0.7750657200813293
11,0.7733035683631897
12,0.7758945822715759
13,0.7682467699050903
14,0.7780269384384155
15,0.7866265177726746
16,0.7721712589263916
17,0.770110547542572
18,0.7818525433540344
19,0.7809010148048401
20,0.7746641039848328
21,0.7876004576683044
22,0.7891262173652649
23,0.7849751114845276
24,0.7736499309539795
25,0.7812142372131348
26,0.7878326773643494
27,0.7908046245574951
28,0.7834492921829224
29,0.7913111448287964
30,0.7856868505477905
31,0.7889907956123352
32,0.7905718684196472
33,0.7836167216300964
34,0.7887544631958008
35,0.7947328090667725
36,0.7857978940010071
37,0.7851908802986145
38,0.7881389260292053
39,0.7931033968925476
40,0.7944142818450928
41,0.7926158905029297
42,0.7891761064529419
43,0.7957663536071777
44,0.7995150089263916
45,0.8014586567878723
46,0.7969255447387695
47,0.7953263521194458
48,0.7877551317214966
49,0.7985318303108215
