Step,Value
0,0.6115527153015137
1,0.685214638710022
2,0.7021727561950684
3,0.7101218700408936
4,0.7207207083702087
5,0.7180709838867188
6,0.7302596569061279
7,0.7313195466995239
8,0.7408584952354431
9,0.7435082197189331
10,0.7519872784614563
11,0.7556968927383423
12,0.7609962821006775
13,0.7678855061531067
14,0.7678855061531067
15,0.7763646245002747
16,0.7774244546890259
17,0.7853736281394958
18,0.7896131277084351
19,0.791732907295227
20,0.792262852191925
21,0.793852686882019
22,0.792792797088623
23,0.796502411365509
24,0.7970322966575623
25,0.796502411365509
26,0.7986221313476562
27,0.7996820211410522
28,0.8002119660377502
29,0.8002119660377502
30,0.8018018007278442
31,0.8039215803146362
32,0.8028616905212402
33,0.8060413599014282
34,0.8049814701080322
35,0.8060413599014282
36,0.8071011900901794
37,0.8086910247802734
38,0.8086910247802734
39,0.8129305839538574
40,0.8161102533340454
41,0.8203497529029846
42,0.8198198080062866
43,0.8198198080062866
44,0.8182299733161926
45,0.8214096426963806
46,0.8224695324897766
47,0.8229994773864746
48,0.8245893120765686
49,0.8251192569732666
