Step,Value
0,0.5739268660545349
1,0.6089030504226685
2,0.6115527153015137
3,0.6110227704048157
4,0.6115527153015137
5,0.6157922744750977
6,0.638579785823822
7,0.6608372926712036
8,0.682034969329834
9,0.684154748916626
10,0.7037625908851624
11,0.6989930868148804
12,0.7186009287834167
13,0.7233704328536987
14,0.7286698222160339
15,0.7382087707519531
16,0.7254902124404907
17,0.7360890507698059
18,0.7445681095123291
19,0.7440381646156311
20,0.7509273886680603
21,0.7445681095123291
22,0.7525172233581543
23,0.7472178339958191
24,0.7498674988746643
25,0.7551669478416443
26,0.7662957310676575
27,0.7620561718940735
28,0.7647058963775635
29,0.7721250653266907
30,0.7689453959465027
31,0.7657657861709595
32,0.7731849551200867
33,0.7737149000167847
34,0.7710651755332947
35,0.7848436832427979
36,0.791732907295227
37,0.7832538485527039
38,0.7827239036560059
39,0.8018018007278442
40,0.7821939587593079
41,0.790673017501831
42,0.791732907295227
43,0.7874933481216431
44,0.8002119660377502
45,0.7991520762443542
46,0.8018018007278442
47,0.8044515252113342
48,0.7896131277084351
49,0.8118706941604614
