Step,Value
0,0.5329331755638123
1,0.4556233584880829
2,0.42633891105651855
3,0.4017082750797272
4,0.3836057484149933
5,0.35504013299942017
6,0.3372681438922882
7,0.3153340220451355
8,0.297186940908432
9,0.2904788851737976
10,0.26743268966674805
11,0.24829263985157013
12,0.22208376228809357
13,0.21001338958740234
14,0.19882415235042572
15,0.1885242462158203
16,0.18094635009765625
17,0.18820378184318542
18,0.15668271481990814
19,0.1259019523859024
20,0.12430498003959656
21,0.11749888956546783
22,0.0962662473320961
23,0.07784440368413925
24,0.06556255370378494
25,0.0737011507153511
26,0.08283735066652298
27,0.07408978790044785
28,0.0464920774102211
29,0.0544561892747879
30,0.055469609797000885
31,0.031504012644290924
32,0.024822108447551727
33,0.02752385474741459
34,0.032660309225320816
35,0.021921835839748383
36,0.00911881122738123
37,0.005163966212421656
38,0.002060689264908433
39,0.0011103292927145958
40,0.0008819056092761457
41,0.0007645217119716108
42,0.0006765532307326794
43,0.000608234666287899
44,0.0005515849334187806
45,0.0005037941155023873
46,0.00046250229934230447
47,0.0004266742034815252
48,0.00039536855183541775
49,0.00036717185867019
