Step,Value
0,0.6908589601516724
1,0.77330082654953
2,0.7854217886924744
3,0.7910633087158203
4,0.7857439517974854
5,0.7863390445709229
6,0.7937033176422119
7,0.8003299832344055
8,0.7970049977302551
9,0.8065600991249084
10,0.7991579174995422
11,0.8020262122154236
12,0.8062342405319214
13,0.803389847278595
14,0.8079191446304321
15,0.8114237785339355
16,0.8112483620643616
17,0.8059701323509216
18,0.8209018111228943
19,0.8220446109771729
20,0.8153717517852783
21,0.830601155757904
22,0.829389750957489
23,0.823928713798523
24,0.8299545049667358
25,0.8279343843460083
26,0.8304093480110168
27,0.837520956993103
28,0.8351556658744812
29,0.8327674269676208
30,0.8375850915908813
31,0.8417935967445374
32,0.8386009335517883
33,0.8398994207382202
34,0.8466052412986755
35,0.8493265509605408
36,0.8539043068885803
37,0.8443694710731506
38,0.8587140440940857
39,0.8533897995948792
40,0.8480000495910645
41,0.8535032272338867
42,0.8565364480018616
43,0.8550968766212463
44,0.8581110239028931
45,0.8525829315185547
46,0.8501889109611511
47,0.8529286980628967
48,0.8595458269119263
49,0.8563000559806824
