Step,Value
0,0.5412534475326538
1,0.48456448316574097
2,0.4708678126335144
3,0.46146222949028015
4,0.4504189193248749
5,0.4433248043060303
6,0.4349210262298584
7,0.42675918340682983
8,0.42216312885284424
9,0.40867406129837036
10,0.397959440946579
11,0.39165470004081726
12,0.3871918320655823
13,0.38348230719566345
14,0.38277074694633484
15,0.3780438303947449
16,0.3730948567390442
17,0.3764806389808655
18,0.36438485980033875
19,0.35781916975975037
20,0.3551250398159027
21,0.3479976952075958
22,0.34307655692100525
23,0.34152987599372864
24,0.3419145345687866
25,0.3375435769557953
26,0.34701281785964966
27,0.3403843343257904
28,0.3308747112751007
29,0.32523494958877563
30,0.32041600346565247
31,0.3120379149913788
32,0.3101638853549957
33,0.3113543391227722
34,0.3041132688522339
35,0.306086003780365
36,0.29467061161994934
37,0.29352301359176636
38,0.28488513827323914
39,0.28236329555511475
40,0.2732498049736023
41,0.2709554433822632
42,0.2691566050052643
43,0.27351969480514526
44,0.2741187512874603
45,0.2652781903743744
46,0.263620525598526
47,0.26195934414863586
48,0.2602294981479645
49,0.2554676830768585
