Step,Value
0,0.6506651639938354
1,0.5751014351844788
2,0.583810567855835
3,0.5656903386116028
4,0.5666400194168091
5,0.5525631904602051
6,0.5548943877220154
7,0.5396862030029297
8,0.5353614091873169
9,0.5380788445472717
10,0.5284947752952576
11,0.5317360758781433
12,0.5343196392059326
13,0.5268467664718628
14,0.5213342905044556
15,0.5094855427742004
16,0.5102606415748596
17,0.5097981691360474
18,0.5086368918418884
19,0.5065000653266907
20,0.5046595931053162
21,0.49709269404411316
22,0.4951372444629669
23,0.49848294258117676
24,0.5063647031784058
25,0.48957890272140503
26,0.49253082275390625
27,0.5095224976539612
28,0.4783777892589569
29,0.4930782914161682
30,0.48417213559150696
31,0.47692427039146423
32,0.4973869323730469
33,0.48397472500801086
34,0.482301265001297
35,0.47930821776390076
36,0.4823894202709198
37,0.47839778661727905
38,0.46702858805656433
39,0.4711211621761322
40,0.4707959294319153
41,0.4754432737827301
42,0.4678591191768646
43,0.4725452661514282
44,0.47311463952064514
45,0.4720611870288849
46,0.45993974804878235
47,0.4580448865890503
48,0.44545426964759827
49,0.46050745248794556
