Step,Value
0,0.7632150650024414
1,0.7819778323173523
2,0.7740404009819031
3,0.7842660546302795
4,0.7875518798828125
5,0.8013496398925781
6,0.8103004693984985
7,0.8135738968849182
8,0.8195456862449646
9,0.8307692408561707
10,0.8317596316337585
11,0.8329048752784729
12,0.8375700116157532
13,0.8412836194038391
14,0.8446180820465088
15,0.8448125720024109
16,0.8479582667350769
17,0.8511930108070374
18,0.8505647778511047
19,0.8570187091827393
20,0.8565236330032349
21,0.8582608699798584
22,0.8538063168525696
23,0.859748125076294
24,0.8585110902786255
25,0.8608695864677429
26,0.8638538718223572
27,0.8601307272911072
28,0.8662309050559998
29,0.865736722946167
30,0.8694127798080444
31,0.8754914999008179
32,0.8773626089096069
33,0.8771929144859314
34,0.8747272491455078
35,0.881014883518219
36,0.8799306750297546
37,0.8821989893913269
38,0.8755960464477539
39,0.8836395144462585
40,0.8782837986946106
41,0.8876306414604187
42,0.8826332092285156
43,0.8835794925689697
44,0.8865710496902466
45,0.8876355886459351
46,0.8873483538627625
47,0.8876355886459351
48,0.887537956237793
49,0.8938015103340149
