Step,Value
0,0.6714361310005188
1,0.7064123153686523
2,0.7244303226470947
3,0.7461579442024231
4,0.7578166127204895
5,0.7657657861709595
6,0.7726550102233887
7,0.7843137383460999
8,0.791202962398529
9,0.7890831828117371
10,0.8071011900901794
11,0.8208796977996826
12,0.8039215803146362
13,0.8235294222831726
14,0.8320084810256958
15,0.8288288116455078
16,0.839427649974823
17,0.838367760181427
18,0.845786988735199
19,0.8500264883041382
20,0.8627451062202454
21,0.8627451062202454
22,0.8696343302726746
23,0.8643349409103394
24,0.8669846057891846
25,0.8744038343429565
26,0.8659247756004333
27,0.8860625624656677
28,0.8881822824478149
29,0.8998410105705261
30,0.9035506248474121
31,0.8945416212081909
32,0.9077901244163513
33,0.9088500142097473
34,0.9252782464027405
35,0.9263380765914917
36,0.9242183566093445
37,0.9401165843009949
38,0.9300476908683777
39,0.9395866394042969
40,0.9501854777336121
41,0.9438261985778809
42,0.9459459185600281
43,0.9703232645988464
44,0.952835202217102
45,0.953895092010498
46,0.9602543711662292
47,0.9756226539611816
48,0.9819819927215576
49,0.9867514371871948
