Step,Value
0,0.7494397163391113
1,0.7991360425949097
2,0.8425965309143066
3,0.8503198623657227
4,0.8664944171905518
5,0.8806548714637756
6,0.8919500708580017
7,0.9005596041679382
8,0.9067468643188477
9,0.9072075486183167
10,0.9164140820503235
11,0.9192922115325928
12,0.9244713187217712
13,0.9303331971168518
14,0.938282310962677
15,0.9404144883155823
16,0.9397486448287964
17,0.9443244934082031
18,0.9541918635368347
19,0.9511034488677979
20,0.9645021557807922
21,0.9743812084197998
22,0.9839618802070618
23,0.986159086227417
24,0.9721254110336304
25,0.9697493314743042
26,0.9793636798858643
27,0.9831533432006836
28,0.9822587370872498
29,0.9913495182991028
30,0.9952442646026611
31,0.9930796027183533
32,0.9883167147636414
33,0.9904926419258118
34,0.9956784844398499
35,0.9865859746932983
36,0.9836065769195557
37,0.990920901298523
38,0.9813933372497559
39,0.9698016047477722
40,0.9684664607048035
41,0.9745140075683594
42,0.9870129227638245
43,0.9935204982757568
44,0.9974115490913391
45,0.9995680451393127
46,0.9995680451393127
47,0.9995680451393127
48,1.0
49,1.0
