Step,Value
0,0.762973427772522
1,0.7836734652519226
2,0.791274905204773
3,0.7925105690956116
4,0.7947832942008972
5,0.7970566153526306
6,0.7979758381843567
7,0.7976470589637756
8,0.7963550090789795
9,0.7936254739761353
10,0.792634129524231
11,0.7943547964096069
12,0.7970839142799377
13,0.798213541507721
14,0.800000011920929
15,0.799347460269928
16,0.8068739771842957
17,0.8090348839759827
18,0.8094059824943542
19,0.8094449639320374
20,0.8098006248474121
21,0.8099792003631592
22,0.8144458532333374
23,0.8154613375663757
24,0.8171238303184509
25,0.8154935836791992
26,0.8171952366828918
27,0.8167364001274109
28,0.8165829181671143
29,0.8164291977882385
30,0.8161209225654602
31,0.8163093328475952
32,0.8181818723678589
33,0.8165331482887268
34,0.8180666565895081
35,0.8189108967781067
36,0.8192567229270935
37,0.8199492692947388
38,0.8192975521087646
39,0.8184511065483093
40,0.8187975883483887
41,0.817950963973999
42,0.8181433081626892
43,0.8178343772888184
44,0.8179889917373657
45,0.8191850185394287
46,0.8206867575645447
47,0.8211416602134705
48,0.8201439380645752
49,0.8197970390319824
