Step,Value
0,0.6037799119949341
1,0.5319967865943909
2,0.5085904002189636
3,0.49031755328178406
4,0.48379600048065186
5,0.4740273356437683
6,0.4641862213611603
7,0.44131842255592346
8,0.44272658228874207
9,0.43025994300842285
10,0.4177890717983246
11,0.40592819452285767
12,0.3914962112903595
13,0.3826940655708313
14,0.3726823329925537
15,0.3786480724811554
16,0.3717670440673828
17,0.3635738790035248
18,0.3560791313648224
19,0.34443971514701843
20,0.3410131335258484
21,0.3492673933506012
22,0.3346503973007202
23,0.32649025321006775
24,0.3197935223579407
25,0.3212231993675232
26,0.3122120499610901
27,0.31345489621162415
28,0.3068227171897888
29,0.31058046221733093
30,0.30029556155204773
31,0.28417664766311646
32,0.2766948342323303
33,0.28541749715805054
34,0.2784332036972046
35,0.2519042491912842
36,0.2536604106426239
37,0.23560798168182373
38,0.22219160199165344
39,0.23618242144584656
40,0.23387685418128967
41,0.22215935587882996
42,0.20091278851032257
43,0.20524384081363678
44,0.19710871577262878
45,0.1850731521844864
46,0.2039458155632019
47,0.1725071370601654
48,0.16747751832008362
49,0.17524419724941254
