Step,Value
0,0.7584381699562073
1,0.7543323040008545
2,0.7447668313980103
3,0.730434775352478
4,0.7257143259048462
5,0.7293355464935303
6,0.7225583791732788
7,0.7619814276695251
8,0.755346417427063
9,0.7733333706855774
10,0.7702464461326599
11,0.7786526679992676
12,0.7731397151947021
13,0.7804663181304932
14,0.7786191701889038
15,0.783273458480835
16,0.7802490592002869
17,0.7957466244697571
18,0.79732745885849
19,0.7898260354995728
20,0.8042421340942383
21,0.7978723049163818
22,0.8008869290351868
23,0.8105450868606567
24,0.7980251312255859
25,0.8087382912635803
26,0.8081263899803162
27,0.8123894333839417
28,0.809099018573761
29,0.8152808547019958
30,0.8124717473983765
31,0.8056057691574097
32,0.8137869238853455
33,0.8075709342956543
34,0.8103448748588562
35,0.8260869383811951
36,0.8144094944000244
37,0.8149158358573914
38,0.8118993043899536
39,0.8172817826271057
40,0.820929229259491
41,0.8124428391456604
42,0.8183887600898743
43,0.8212516903877258
44,0.8204895257949829
45,0.8268358707427979
46,0.8321364521980286
47,0.821264922618866
48,0.825654923915863
49,0.8281740546226501
