Step,Value
0,0.6070430278778076
1,0.5605329275131226
2,0.5463148951530457
3,0.5167690515518188
4,0.5305498838424683
5,0.5244805812835693
6,0.5116752982139587
7,0.505511462688446
8,0.49342048168182373
9,0.4904148578643799
10,0.4812443256378174
11,0.4897212088108063
12,0.4944591522216797
13,0.47369417548179626
14,0.47912487387657166
15,0.4714381992816925
16,0.47430023550987244
17,0.45904120802879333
18,0.44747066497802734
19,0.45405319333076477
20,0.44846925139427185
21,0.4540952146053314
22,0.44007614254951477
23,0.4396297335624695
24,0.436357319355011
25,0.4383562207221985
26,0.43476030230522156
27,0.43198177218437195
28,0.4259195327758789
29,0.4278559982776642
30,0.4191465675830841
31,0.4203890562057495
32,0.4127458930015564
33,0.4287174642086029
34,0.41613098978996277
35,0.42650482058525085
36,0.39300286769866943
37,0.39706793427467346
38,0.3968397378921509
39,0.4081851840019226
40,0.3868754208087921
41,0.38984888792037964
42,0.3692949414253235
43,0.38556167483329773
44,0.3761453628540039
45,0.3773728311061859
46,0.3920747935771942
47,0.3979545831680298
48,0.3745722472667694
49,0.36968153715133667
