Step,Value
0,0.784651517868042
1,0.8145331740379333
2,0.832539975643158
3,0.8483800888061523
4,0.8560243248939514
5,0.865492045879364
6,0.8760188221931458
7,0.8860214948654175
8,0.8915766477584839
9,0.8958063125610352
10,0.901824414730072
11,0.9047003388404846
12,0.9143349528312683
13,0.9226804375648499
14,0.9141130447387695
15,0.9187795519828796
16,0.9287554621696472
17,0.9379844665527344
18,0.9407182931900024
19,0.9416308999061584
20,0.9458298087120056
21,0.941835343837738
22,0.9488171339035034
23,0.9578675627708435
24,0.9616544246673584
25,0.9638554453849792
26,0.97389817237854
27,0.9771650433540344
28,0.9810017347335815
29,0.9827585816383362
30,0.9853067994117737
31,0.9918209314346313
32,0.9900562167167664
33,0.9913569688796997
34,0.9866436719894409
35,0.9878997206687927
36,0.990500807762146
37,0.9913644194602966
38,0.9883268475532532
39,0.9883570671081543
40,0.9840722680091858
41,0.984388530254364
42,0.9891915321350098
43,0.9904679656028748
44,0.994374692440033
45,0.994809627532959
46,0.995674729347229
47,0.9952442646026611
48,0.9900389313697815
49,0.993073582649231
