Step,Value
0,0.5390719771385193
1,0.5002765655517578
2,0.4725624918937683
3,0.458878755569458
4,0.44483399391174316
5,0.4357338845729828
6,0.42639806866645813
7,0.4188327193260193
8,0.4127740263938904
9,0.4073639214038849
10,0.4012969136238098
11,0.3974003791809082
12,0.3921853303909302
13,0.38798055052757263
14,0.38205990195274353
15,0.37870970368385315
16,0.3752143085002899
17,0.3708447813987732
18,0.37172624468803406
19,0.3641747534275055
20,0.3650752007961273
21,0.36227235198020935
22,0.359296053647995
23,0.3592621386051178
24,0.3560977876186371
25,0.35284945368766785
26,0.35266098380088806
27,0.3512369692325592
28,0.34747743606567383
29,0.35167616605758667
30,0.34486544132232666
31,0.34469619393348694
32,0.3410516381263733
33,0.34316352009773254
34,0.32970207929611206
35,0.3246338963508606
36,0.3244475722312927
37,0.3243788182735443
38,0.3253094255924225
39,0.32059845328330994
40,0.32110926508903503
41,0.3165406882762909
42,0.30869483947753906
43,0.3179074823856354
44,0.30977919697761536
45,0.31171372532844543
46,0.30750614404678345
47,0.3035455346107483
48,0.30433034896850586
49,0.3008727729320526
