Step,Value
0,0.732303261756897
1,0.724276602268219
2,0.7298969626426697
3,0.7378390431404114
4,0.7621899247169495
5,0.7749459743499756
6,0.7816193103790283
7,0.7888550758361816
8,0.7859991192817688
9,0.7891939878463745
10,0.790145218372345
11,0.8017354011535645
12,0.8122537732124329
13,0.8089985847473145
14,0.8234257698059082
15,0.8286956548690796
16,0.8365724086761475
17,0.8352890014648438
18,0.8381279110908508
19,0.8519948720932007
20,0.8420600891113281
21,0.8561614155769348
22,0.8580113053321838
23,0.8602243661880493
24,0.859013557434082
25,0.8652783632278442
26,0.8500427603721619
27,0.8489270210266113
28,0.8759689331054688
29,0.8705781102180481
30,0.8661758303642273
31,0.8730090260505676
32,0.8660328388214111
33,0.8698302507400513
34,0.8684210777282715
35,0.8755328059196472
36,0.8827822804450989
37,0.875544011592865
38,0.8872633576393127
39,0.8951407074928284
40,0.8834196925163269
41,0.8852599859237671
42,0.9021130204200745
43,0.9023336172103882
44,0.8968493938446045
45,0.9023861289024353
46,0.8948740363121033
47,0.9091695547103882
48,0.8954703211784363
49,0.8961936831474304
