Step,Value
0,0.6170637011528015
1,0.5711140632629395
2,0.5460267066955566
3,0.5201141834259033
4,0.5022796392440796
5,0.4934094250202179
6,0.4772675335407257
7,0.4593665599822998
8,0.4369434416294098
9,0.4300469160079956
10,0.4154645800590515
11,0.4037642776966095
12,0.39308688044548035
13,0.3800409734249115
14,0.3767852485179901
15,0.36229208111763
16,0.37876853346824646
17,0.368932843208313
18,0.3499920964241028
19,0.3334340751171112
20,0.3377329111099243
21,0.3304775655269623
22,0.3136110007762909
23,0.33827710151672363
24,0.31334972381591797
25,0.3326810300350189
26,0.30936580896377563
27,0.30384355783462524
28,0.2980808615684509
29,0.28292855620384216
30,0.28836458921432495
31,0.27577146887779236
32,0.26191651821136475
33,0.24684788286685944
34,0.24543161690235138
35,0.23996756970882416
36,0.22569923102855682
37,0.21854162216186523
38,0.2299441397190094
39,0.22401933372020721
40,0.21433381736278534
41,0.2040870040655136
42,0.219361811876297
43,0.2021990269422531
44,0.1910925954580307
45,0.18698842823505402
46,0.176879420876503
47,0.1848742961883545
48,0.16369947791099548
49,0.17541775107383728
