Step,Value
0,0.6157922744750977
1,0.63646000623703
2,0.6067832708358765
3,0.6142024397850037
4,0.6285108923912048
5,0.6406995058059692
6,0.6528881788253784
7,0.6587175130844116
8,0.6629570722579956
9,0.6618971824645996
10,0.6661367416381836
11,0.7080020904541016
12,0.7095919251441956
13,0.7276099920272827
14,0.7435082197189331
15,0.7217805981636047
16,0.7588765025138855
17,0.7419183850288391
18,0.7509273886680603
19,0.7350291609764099
20,0.7482776641845703
21,0.7482776641845703
22,0.7594064474105835
23,0.7694753408432007
24,0.7599363923072815
25,0.7721250653266907
26,0.7588765025138855
27,0.7731849551200867
28,0.7689453959465027
29,0.7763646245002747
30,0.7684154510498047
31,0.7880232930183411
32,0.793852686882019
33,0.7837837934494019
34,0.7827239036560059
35,0.791732907295227
36,0.7991520762443542
37,0.7774244546890259
38,0.7896131277084351
39,0.7991520762443542
40,0.8124006390571594
41,0.8081610798835754
42,0.8086910247802734
43,0.8007419109344482
44,0.8065713047981262
45,0.8171700835227966
46,0.8124006390571594
47,0.8208796977996826
48,0.8124006390571594
49,0.8288288116455078
