Step,Value
0,0.7361791133880615
1,0.7679822444915771
2,0.7786144614219666
3,0.786227822303772
4,0.7847515940666199
5,0.787524402141571
6,0.7852321863174438
7,0.7881457805633545
8,0.789943277835846
9,0.7920227646827698
10,0.7957602739334106
11,0.7981952428817749
12,0.7971912622451782
13,0.7956810593605042
14,0.7946688532829285
15,0.796822726726532
16,0.7981613278388977
17,0.7986605167388916
18,0.7976539731025696
19,0.7978141903877258
20,0.8020175695419312
21,0.8035338521003723
22,0.8055555820465088
23,0.8084567189216614
24,0.811200737953186
25,0.8166031241416931
26,0.8193384408950806
27,0.820076584815979
28,0.8207747936248779
29,0.8241804838180542
30,0.8269394636154175
31,0.8262910842895508
32,0.8261426687240601
33,0.8296422958374023
34,0.8341836333274841
35,0.8373083472251892
36,0.8358209133148193
37,0.8382978439331055
38,0.8397272825241089
39,0.8402215242385864
40,0.8402215242385864
41,0.8417021632194519
42,0.8412089943885803
43,0.8417910933494568
44,0.8430033922195435
45,0.843137264251709
46,0.8430033922195435
47,0.8426005244255066
48,0.8434559106826782
49,0.8456260561943054
