Step,Value
0,0.5829358696937561
1,0.6131425499916077
2,0.6131425499916077
3,0.6184419989585876
4,0.6698462963104248
5,0.6756756901741028
6,0.6777954697608948
7,0.68309485912323
8,0.6894541382789612
9,0.7058823704719543
10,0.6910439729690552
11,0.7254902124404907
12,0.7170111536979675
13,0.7281398773193359
14,0.7297297120094299
15,0.7223105430603027
16,0.7313195466995239
17,0.7239003777503967
18,0.7302596569061279
19,0.7366189956665039
20,0.7503974437713623
21,0.7472178339958191
22,0.7440381646156311
23,0.7424483299255371
24,0.7488076090812683
25,0.7519872784614563
26,0.7456279993057251
27,0.7567567825317383
28,0.7620561718940735
29,0.7450980544090271
30,0.7551669478416443
31,0.7408584952354431
32,0.7636460065841675
33,0.7588765025138855
34,0.7567567825317383
35,0.7578166127204895
36,0.7641759514808655
37,0.7578166127204895
38,0.7578166127204895
39,0.7578166127204895
40,0.7604663372039795
41,0.7625861167907715
42,0.7620561718940735
43,0.7594064474105835
44,0.7668256759643555
45,0.7641759514808655
46,0.7768945693969727
47,0.7594064474105835
48,0.7631160616874695
49,0.7652358412742615
