Step,Value
0,0.6204271912574768
1,0.5702404379844666
2,0.535137951374054
3,0.5185405015945435
4,0.4926362633705139
5,0.47907474637031555
6,0.4664601683616638
7,0.4436415433883667
8,0.4283160865306854
9,0.41926559805870056
10,0.4296227991580963
11,0.41569188237190247
12,0.39883530139923096
13,0.3953157067298889
14,0.3854459524154663
15,0.38209980726242065
16,0.3777420222759247
17,0.35882145166397095
18,0.3523949682712555
19,0.3471487760543823
20,0.342438280582428
21,0.33658909797668457
22,0.33415132761001587
23,0.3340628147125244
24,0.3296436071395874
25,0.3277350068092346
26,0.31728655099868774
27,0.32620611786842346
28,0.31865692138671875
29,0.31973299384117126
30,0.32380548119544983
31,0.3214643597602844
32,0.31239303946495056
33,0.32085180282592773
34,0.31495052576065063
35,0.3103778064250946
36,0.3006225526332855
37,0.28885626792907715
38,0.28521013259887695
39,0.2787652313709259
40,0.27380263805389404
41,0.271334171295166
42,0.2642137110233307
43,0.2583719491958618
44,0.25376737117767334
45,0.2463826984167099
46,0.24130305647850037
47,0.2406470626592636
48,0.23722104728221893
49,0.23208510875701904
