Step,Value
0,0.6629570722579956
1,0.6947535872459412
2,0.7122416496276855
3,0.7260201573371887
4,0.7148913741111755
5,0.7360890507698059
6,0.7419183850288391
7,0.7445681095123291
8,0.7445681095123291
9,0.7435082197189331
10,0.7482776641845703
11,0.7551669478416443
12,0.7509273886680603
13,0.7594064474105835
14,0.7684154510498047
15,0.7684154510498047
16,0.7715951204299927
17,0.7599363923072815
18,0.7641759514808655
19,0.7731849551200867
20,0.7652358412742615
21,0.7694753408432007
22,0.7790142893791199
23,0.790673017501831
24,0.790673017501831
25,0.794382631778717
26,0.7816640138626099
27,0.7832538485527039
28,0.793852686882019
29,0.7864335179328918
30,0.8039215803146362
31,0.7890831828117371
32,0.8002119660377502
33,0.790673017501831
34,0.8071011900901794
35,0.7991520762443542
36,0.8012718558311462
37,0.8023317456245422
38,0.8076311349868774
39,0.7980921864509583
40,0.791732907295227
41,0.8018018007278442
42,0.8113407492637634
43,0.8044515252113342
44,0.8166401982307434
45,0.8102808594703674
46,0.8177000284194946
47,0.8108108043670654
48,0.8320084810256958
49,0.8102808594703674
