Step,Value
0,0.5574732422828674
1,0.4994737505912781
2,0.48165783286094666
3,0.4728957712650299
4,0.4547862112522125
5,0.44635501503944397
6,0.4396679401397705
7,0.4281022250652313
8,0.4276461899280548
9,0.41330093145370483
10,0.4039704203605652
11,0.3959679901599884
12,0.38874343037605286
13,0.37862518429756165
14,0.3695599436759949
15,0.3629262447357178
16,0.35480979084968567
17,0.34728363156318665
18,0.34048599004745483
19,0.33423903584480286
20,0.32914412021636963
21,0.3278864324092865
22,0.32454612851142883
23,0.31536293029785156
24,0.3103567361831665
25,0.30400556325912476
26,0.29588210582733154
27,0.28962770104408264
28,0.2838557958602905
29,0.2832943797111511
30,0.27761924266815186
31,0.28010058403015137
32,0.2709883749485016
33,0.2653854787349701
34,0.2621861696243286
35,0.25861576199531555
36,0.24929094314575195
37,0.24707317352294922
38,0.24245311319828033
39,0.24219778180122375
40,0.23370365798473358
41,0.22295218706130981
42,0.22479745745658875
43,0.21896158158779144
44,0.23064395785331726
45,0.2111227661371231
46,0.2026921957731247
47,0.19274500012397766
48,0.18109922111034393
49,0.1772993803024292
