Step,Value
0,0.6525383591651917
1,0.6138051152229309
2,0.5918270349502563
3,0.5744994282722473
4,0.5643857717514038
5,0.5622204542160034
6,0.5555353760719299
7,0.5388990044593811
8,0.5345707535743713
9,0.5377091765403748
10,0.5392601490020752
11,0.5195868611335754
12,0.5262883901596069
13,0.521554172039032
14,0.5148279666900635
15,0.5041992664337158
16,0.5103711485862732
17,0.5006523132324219
18,0.49241524934768677
19,0.4987438917160034
20,0.5086931586265564
21,0.48787954449653625
22,0.4672241508960724
23,0.4838474988937378
24,0.47935330867767334
25,0.4784415364265442
26,0.47378361225128174
27,0.4703035354614258
28,0.46526119112968445
29,0.45026400685310364
30,0.43641963601112366
31,0.43065109848976135
32,0.4491157531738281
33,0.43246394395828247
34,0.4182558059692383
35,0.42054805159568787
36,0.41227206587791443
37,0.40102264285087585
38,0.4154052138328552
39,0.4033493399620056
40,0.39262884855270386
41,0.37981292605400085
42,0.37841689586639404
43,0.392009973526001
44,0.3852466642856598
45,0.38581350445747375
46,0.370177686214447
47,0.3543369770050049
48,0.35887664556503296
49,0.3512709438800812
