Step,Value
0,0.6351528167724609
1,0.5838094353675842
2,0.5545915365219116
3,0.5696699619293213
4,0.5258979797363281
5,0.5359365940093994
6,0.5097851157188416
7,0.5031870603561401
8,0.5000112652778625
9,0.4960373044013977
10,0.4988992214202881
11,0.4693381190299988
12,0.48165062069892883
13,0.4636918902397156
14,0.4670276343822479
15,0.45323628187179565
16,0.4466174244880676
17,0.4406021237373352
18,0.447167307138443
19,0.4495890438556671
20,0.4311702847480774
21,0.4250326156616211
22,0.42277973890304565
23,0.42598748207092285
24,0.40827834606170654
25,0.3987201452255249
26,0.39964911341667175
27,0.3926113247871399
28,0.40560322999954224
29,0.38119158148765564
30,0.39768725633621216
31,0.38470688462257385
32,0.37999168038368225
33,0.3849993646144867
34,0.3583689332008362
35,0.3551449179649353
36,0.36863255500793457
37,0.37040114402770996
38,0.3599628806114197
39,0.3791918456554413
40,0.35673850774765015
41,0.3640775978565216
42,0.3634209930896759
43,0.36006635427474976
44,0.33744993805885315
45,0.34415173530578613
46,0.3349715769290924
47,0.3420150876045227
48,0.32468128204345703
49,0.32843267917633057
