Step,Value
0,0.6117550730705261
1,0.5701353549957275
2,0.5489515066146851
3,0.5302417874336243
4,0.5107010006904602
5,0.49429941177368164
6,0.48249882459640503
7,0.47094428539276123
8,0.46073079109191895
9,0.4591640830039978
10,0.44689470529556274
11,0.4417630732059479
12,0.43779802322387695
13,0.43553435802459717
14,0.4299706816673279
15,0.4253082275390625
16,0.41985881328582764
17,0.41531527042388916
18,0.4131278097629547
19,0.41248923540115356
20,0.4072563052177429
21,0.4045824408531189
22,0.3986404538154602
23,0.397564172744751
24,0.3935491740703583
25,0.39107537269592285
26,0.39054378867149353
27,0.38612988591194153
28,0.38542476296424866
29,0.3817259967327118
30,0.38086625933647156
31,0.3751285970211029
32,0.3752150237560272
33,0.3721190094947815
34,0.3689570426940918
35,0.3677835166454315
36,0.36479219794273376
37,0.3647957146167755
38,0.3631494343280792
39,0.3620147705078125
40,0.3600172698497772
41,0.35197028517723083
42,0.35281869769096375
43,0.35076257586479187
44,0.34833717346191406
45,0.349950909614563
46,0.34355491399765015
47,0.34338250756263733
48,0.340821236371994
49,0.33795732259750366
